#wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   1.14676428E+00    3.43791282E+01    1.12614624E-09    3.57947060E-10        0
   1.16362846E+00    3.48847036E+01    1.19579867E-09    3.78388824E-10        0
   1.18049264E+00    3.53902791E+01    1.27110640E-09    3.59544660E-10        0
   1.19735682E+00    3.58958545E+01    1.35260318E-09    3.11086979E-10        0
   1.21422100E+00    3.64014299E+01    1.44088283E-09    5.02325860E-10        0
   1.23108518E+00    3.69070053E+01    1.53659849E-09    4.17730865E-10        0
   1.24794936E+00    3.74125807E+01    1.64047779E-09    3.16433952E-10        0
   1.26481354E+00    3.79181561E+01    1.75332966E-09    3.29984606E-10        0
   1.28167772E+00    3.84237315E+01    1.87605276E-09    6.46646671E-10        0
   1.29854191E+00    3.89293070E+01    2.00964685E-09    5.88049628E-10        0
   1.31540609E+00    3.94348824E+01    2.15522571E-09    3.95465973E-10        0
   1.33227027E+00    3.99404578E+01    2.31403144E-09    5.74102211E-10        0
   1.34913445E+00    4.04460332E+01    2.48745611E-09    7.58639748E-10        0
   1.36599863E+00    4.09516086E+01    2.67705065E-09    9.08658523E-10        0
   1.38286281E+00    4.14571840E+01    2.88455566E-09    9.71248829E-10        0
   1.39972699E+00    4.19627594E+01    3.11191884E-09    6.13477489E-10        0
   1.41659117E+00    4.24683349E+01    3.36132769E-09    1.00967221E-09        0
   1.43345535E+00    4.29739103E+01    3.63524388E-09    1.06614489E-09        0
   1.45031953E+00    4.34794857E+01    3.93643195E-09    8.73423912E-10        0
   1.46718371E+00    4.39850611E+01    4.26800693E-09    1.00205179E-09        0
   1.48404789E+00    4.44906365E+01    4.63349438E-09    1.01056676E-09        0
   1.50091207E+00    4.49962119E+01    5.03686252E-09    7.33224784E-10        0
   1.51777625E+00    4.55017874E+01    5.48261403E-09    1.12284935E-09        0
   1.53464043E+00    4.60073628E+01    5.97583405E-09    1.42491088E-09        0
   1.55150461E+00    4.65129382E+01    6.52231236E-09    1.47079743E-09        0
   1.56836879E+00    4.70185136E+01    7.12861167E-09    1.94747689E-09        0
   1.58523298E+00    4.75240890E+01    7.80220503E-09    2.25710719E-09        0
   1.60209716E+00    4.80296644E+01    8.55161360E-09    2.24121693E-09        0
   1.61896134E+00    4.85352398E+01    9.38655970E-09    2.25962894E-09        0
   1.63582552E+00    4.90408153E+01    1.03181611E-08    2.80712763E-09        0
   1.65268970E+00    4.95463907E+01    1.13591458E-08    3.60105391E-09        0
   1.66955388E+00    5.00519661E+01    1.25241209E-08    3.45074057E-09        0
   1.68641806E+00    5.05575415E+01    1.38298595E-08    3.91729981E-09        0
   1.70328224E+00    5.10631169E+01    1.52956653E-08    3.15341617E-09        0
   1.72014642E+00    5.15686923E+01    1.69437980E-08    4.72281909E-09        0
   1.73701060E+00    5.20742678E+01    1.88000015E-08    4.39805829E-09        0
   1.75387478E+00    5.25798432E+01    2.08939967E-08    5.15739129E-09        0
   1.77073896E+00    5.30854186E+01    2.32603099E-08    6.46742977E-09        0
   1.78760314E+00    5.35909940E+01    2.59389984E-08    7.28083925E-09        0
   1.80446732E+00    5.40965694E+01    2.89767241E-08    7.52923383E-09        0
   1.82133150E+00    5.46021448E+01    3.24278785E-08    7.94641163E-09        0
   1.83819568E+00    5.51077202E+01    3.63560123E-08    6.96652893E-09        0
   1.85505986E+00    5.56132957E+01    4.08356227E-08    4.60707948E-09        0
   1.87192405E+00    5.61188711E+01    4.59540743E-08    9.83191796E-09        0
   1.88878823E+00    5.66244465E+01    5.18141754E-08    1.25311562E-08        0
   1.90565241E+00    5.71300219E+01    5.85371260E-08    1.26290220E-08        0
   1.92251659E+00    5.76355973E+01    6.62661251E-08    1.70838412E-08        0
   1.93938077E+00    5.81411727E+01    7.51709328E-08    1.92470316E-08        0
   1.95624495E+00    5.86467481E+01    8.54530070E-08    1.61701089E-08        0
   1.97310913E+00    5.91523236E+01    9.73523459E-08    1.54259447E-08        0
   1.98997331E+00    5.96578990E+01    1.11155444E-07    2.55627691E-08        0
   2.00683749E+00    6.01634744E+01    1.27205167E-07    2.29268223E-08        0
   2.02370167E+00    6.06690498E+01    1.45913258E-07    2.20252972E-08        0
   2.04056585E+00    6.11746252E+01    1.67775213E-07    3.37352823E-08        0
   2.05743003E+00    6.16802006E+01    1.93389400E-07    3.91875046E-08        0
   2.07429421E+00    6.21857761E+01    2.23480601E-07    4.49501347E-08        0
   2.09115839E+00    6.26913515E+01    2.58929441E-07    2.93585122E-08        0
   2.10802257E+00    6.31969269E+01    3.00809620E-07    2.31217243E-08        0
   2.12488675E+00    6.37025023E+01    3.50434330E-07    2.68482546E-08        0
   2.14175093E+00    6.42080777E+01    4.09416053E-07    5.95838820E-08        0
   2.15861512E+00    6.47136531E+01    4.79740077E-07    9.42368834E-08        0
   2.17547930E+00    6.52192285E+01    5.63864013E-07    9.89905069E-08        0
   2.19234348E+00    6.57248040E+01    6.64837091E-07    1.38596883E-07        0
   2.20920766E+00    6.62303794E+01    7.86463996E-07    7.71128354E-08        0
   2.22607184E+00    6.67359548E+01    9.33504006E-07    9.54702223E-08        0
   2.24293602E+00    6.72415302E+01    1.11194947E-06    7.15053057E-08        0
   2.25980020E+00    6.77471056E+01    1.32936809E-06    1.20243650E-07        0
   2.27666438E+00    6.82526810E+01    1.59537328E-06    1.46735412E-07        0
   2.29352856E+00    6.87582564E+01    1.92223161E-06    1.09190412E-07        0
   2.31039274E+00    6.92638319E+01    2.32569010E-06    1.44931493E-07        0
   2.32725692E+00    6.97694073E+01    2.82606703E-06    2.27309386E-07        0
   2.34412110E+00    7.02749827E+01    3.44973913E-06    3.34805915E-07        0
   2.36098528E+00    7.07805581E+01    4.23117922E-06    6.34795732E-07        0
   2.37784946E+00    7.12861335E+01    5.21571023E-06    8.39877257E-07        0
   2.39471364E+00    7.17917089E+01    6.46336652E-06    5.61269082E-07        0
   2.41157782E+00    7.22972844E+01    8.05425830E-06    5.56932578E-07        0
   2.42844200E+00    7.28028598E+01    1.00961324E-05    1.14553998E-06        0
   2.44530619E+00    7.33084352E+01    1.27351456E-05    1.38912520E-06        0
   2.46217037E+00    7.38140106E+01    1.61713722E-05    9.40631262E-07        0
   2.47903455E+00    7.43195860E+01    2.06813676E-05    1.28304378E-06        0
   2.49589873E+00    7.48251614E+01    2.66515098E-05    2.97951185E-06        0
   2.51276291E+00    7.53307368E+01    3.46277664E-05    4.78978327E-06        0
   2.52962709E+00    7.58363123E+01    4.53910541E-05    3.34600149E-06        0
   2.54649127E+00    7.63418877E+01    6.00739627E-05    8.41442740E-06        0
   2.56335545E+00    7.68474631E+01    8.03436654E-05    5.27798017E-06        0
   2.58021963E+00    7.73530385E+01    1.08694442E-04    8.51139429E-06        0
   2.59708381E+00    7.78586139E+01    1.48929092E-04    8.73577320E-06        0
   2.61394799E+00    7.83641893E+01    2.06961636E-04    1.24332104E-05        0
   2.63081217E+00    7.88697647E+01    2.92214420E-04    2.20826628E-05        0
   2.64767635E+00    7.93753402E+01    4.20097716E-04    2.45726279E-05        0
   2.66454053E+00    7.98809156E+01    6.16616621E-04    3.71441793E-05        0
   2.68140471E+00    8.03864910E+01    9.27307431E-04    5.86017816E-05        0
   2.69826889E+00    8.08920664E+01    1.43547967E-03    1.04097502E-04        0
   2.71513307E+00    8.13976418E+01    2.30216423E-03    1.26200886E-04        0
   2.73199726E+00    8.19032172E+01    3.86110944E-03    2.37462941E-04        0
   2.74886144E+00    8.24087927E+01    6.87208466E-03    3.26335868E-04        0
   2.76572562E+00    8.29143681E+01    1.33156898E-02    5.52123260E-04        0
   2.78258980E+00    8.34199435E+01    2.96705818E-02    1.46505766E-03        0
   2.79945398E+00    8.39255189E+01    8.80184507E-02    6.20873071E-03        0
   2.81631816E+00    8.44310943E+01    3.68111366E-01    3.29809183E-02        0
   2.83318234E+00    8.49366697E+01    4.00752706E-01    2.38588615E-02        0
   2.85004652E+00    8.54422451E+01    3.61170383E-01    1.92683521E-02        0
   2.86691070E+00    8.59478206E+01    3.43171112E-01    1.62446093E-02        0
   2.88377488E+00    8.64533960E+01    4.38244955E-01    2.49247434E-02        0
   2.90063906E+00    8.69589714E+01    6.12451236E-01    4.00299558E-02        0
   2.91750324E+00    8.74645468E+01    5.55996216E-01    2.65913382E-02        0
   2.93436742E+00    8.79701222E+01    5.14133835E-01    2.24903442E-02        0
   2.95123160E+00    8.84756976E+01    5.60674333E-01    2.65311776E-02        0
   2.96809578E+00    8.89812730E+01    6.75603531E-01    3.63532811E-02        0
   2.98495996E+00    8.94868485E+01    9.26759360E-01    6.38157698E-02        0
   3.00182414E+00    8.99924239E+01    1.00000000E+00    7.25400628E-02        0
   3.01868833E+00    9.04979993E+01    6.55258298E-01    3.10157707E-02        0
   3.03555251E+00    9.10035747E+01    5.49247918E-01    2.03992115E-02        0
   3.05241669E+00    9.15091501E+01    6.44853777E-01    3.24969517E-02        0
   3.06928087E+00    9.20147255E+01    6.17293633E-01    3.15688419E-02        0
   3.08614505E+00    9.25203010E+01    5.99677855E-01    3.18938261E-02        0
   3.10300923E+00    9.30258764E+01    5.78516809E-01    2.79046006E-02        0
   3.11987341E+00    9.35314518E+01    6.33546051E-01    2.90031991E-02        0
   3.13673759E+00    9.40370272E+01    8.87313389E-01    5.04000141E-02        0
   3.15360177E+00    9.45426026E+01    7.89411595E-01    3.70909506E-02        0
   3.17046595E+00    9.50481780E+01    6.97994387E-01    2.98580749E-02        0
   3.18733013E+00    9.55537534E+01    7.82534981E-01    3.63175010E-02        0
   3.20419431E+00    9.60593289E+01    6.63907994E-01    2.60070050E-02        0
   3.22105849E+00    9.65649043E+01    6.19391025E-01    2.21214698E-02        0
   3.23792267E+00    9.70704797E+01    6.08720273E-01    2.08299715E-02        0
   3.25478685E+00    9.75760551E+01    6.48920585E-01    2.52755360E-02        0
   3.27165103E+00    9.80816305E+01    6.05524796E-01    2.67091154E-02        0
   3.28851521E+00    9.85872059E+01    6.10391227E-01    2.42867335E-02        0
   3.30537940E+00    9.90927813E+01    6.61205718E-01    2.75193751E-02        0
   3.32224358E+00    9.95983568E+01    6.29144295E-01    2.35241020E-02        0
   3.33910776E+00    1.00103932E+02    4.91707506E-01    1.33348319E-02        0
   3.35597194E+00    1.00609508E+02    4.89101372E-01    1.19425567E-02        0
   3.37283612E+00    1.01115083E+02    6.55117198E-01    1.83697331E-02        0
   3.38970030E+00    1.01620658E+02    6.81949561E-01    2.31637545E-02        0
   3.40656448E+00    1.02126234E+02    6.13943480E-01    2.05156965E-02        0
   3.42342866E+00    1.02631809E+02    5.97822842E-01    1.73353601E-02        0
   3.44029284E+00    1.03137385E+02    6.16684957E-01    1.79401306E-02        0
   3.45715702E+00    1.03642960E+02    6.98725240E-01    2.58911420E-02        0
   3.47402120E+00    1.04148536E+02    7.57291429E-01    3.06402308E-02        0
   3.49088538E+00    1.04654111E+02    7.14323976E-01    2.44139963E-02        0
   3.50774956E+00    1.05159686E+02    6.62818185E-01    2.05094486E-02        0
   3.52461374E+00    1.05665262E+02    6.52237611E-01    2.07800093E-02        0
   3.54147792E+00    1.06170837E+02    6.40838905E-01    1.91133420E-02        0
   3.55834210E+00    1.06676413E+02    5.88740519E-01    1.44193640E-02        0
   3.57520628E+00    1.07181988E+02    6.76051129E-01    1.85994667E-02        0
   3.59207047E+00    1.07687563E+02    6.24297933E-01    1.67804120E-02        0
   3.60893465E+00    1.08193139E+02    5.58951451E-01    1.50409731E-02        0
   3.62579883E+00    1.08698714E+02    5.08439621E-01    1.34311198E-02        0
   3.64266301E+00    1.09204290E+02    5.21973865E-01    1.55554405E-02        0
   3.64275122E+00    1.09206934E+02    5.22332519E-01    1.62437851E-02        1
   3.64442297E+00    1.09257052E+02    5.29307240E-01    1.62437851E-02        1
   3.64609473E+00    1.09307170E+02    5.36373106E-01    1.62437851E-02        1
   3.64776648E+00    1.09357288E+02    5.43251435E-01    1.62437851E-02        1
   3.64943824E+00    1.09407406E+02    5.49693909E-01    1.62437851E-02        1
   3.65110999E+00    1.09457524E+02    5.55496391E-01    1.62437851E-02        1
   3.65278174E+00    1.09507642E+02    5.60509055E-01    1.62437851E-02        1
   3.65445350E+00    1.09557760E+02    5.64642289E-01    1.62437851E-02        1
   3.65612525E+00    1.09607878E+02    5.67868161E-01    1.62437851E-02        1
   3.65779700E+00    1.09657995E+02    5.70217565E-01    1.62437851E-02        1
   3.65946876E+00    1.09708113E+02    5.71773511E-01    1.58554257E-02        1
   3.65952719E+00    1.09709865E+02    5.71803315E-01    1.58554257E-02        0
   3.66114051E+00    1.09758231E+02    5.72661263E-01    1.59072385E-02        1
   3.66281226E+00    1.09808349E+02    5.73036218E-01    1.59072385E-02        1
   3.66448402E+00    1.09858467E+02    5.73070562E-01    1.59072385E-02        1
   3.66615577E+00    1.09908585E+02    5.72939723E-01    1.59072385E-02        1
   3.66782753E+00    1.09958703E+02    5.72809648E-01    1.59072385E-02        1
   3.66949928E+00    1.10008821E+02    5.72825736E-01    1.59072385E-02        1
   3.67117103E+00    1.10058939E+02    5.73104143E-01    1.59072385E-02        1
   3.67284279E+00    1.10109057E+02    5.73725912E-01    1.59072385E-02        1
   3.67451454E+00    1.10159175E+02    5.74734139E-01    1.59072385E-02        1
   3.67618629E+00    1.10209293E+02    5.76134177E-01    1.54850484E-02        1
   3.67639137E+00    1.10215440E+02    5.76351856E-01    1.54610233E-02        0
   3.67785805E+00    1.10259410E+02    5.77896611E-01    1.52227343E-02        1
   3.67952980E+00    1.10309528E+02    5.79962589E-01    1.52227343E-02        1
   3.68120155E+00    1.10359646E+02    5.82250934E-01    1.52227343E-02        1
   3.68287331E+00    1.10409764E+02    5.84666378E-01    1.52227343E-02        1
   3.68454506E+00    1.10459882E+02    5.87108238E-01    1.52227343E-02        1
   3.68621682E+00    1.10510000E+02    5.89478868E-01    1.52227343E-02        1
   3.68788857E+00    1.10560118E+02    5.91691302E-01    1.52227343E-02        1
   3.68956032E+00    1.10610236E+02    5.93675605E-01    1.52227343E-02        1
   3.69123208E+00    1.10660354E+02    5.95383589E-01    1.52227343E-02        1
   3.69290383E+00    1.10710472E+02    5.96791692E-01    1.56966037E-02        1
   3.69325555E+00    1.10721016E+02    5.97038481E-01    1.56047048E-02        0
   3.69457558E+00    1.10760590E+02    5.97901966E-01    1.51883492E-02        1
   3.69624734E+00    1.10810707E+02    5.98741242E-01    1.51883492E-02        1
   3.69791909E+00    1.10860825E+02    5.99358689E-01    1.51883492E-02        1
   3.69959084E+00    1.10910943E+02    5.99822010E-01    1.51883492E-02        1
   3.70126260E+00    1.10961061E+02    6.00212639E-01    1.51883492E-02        1
   3.70293435E+00    1.11011179E+02    6.00620278E-01    1.51883492E-02        1
   3.70460611E+00    1.11061297E+02    6.01137144E-01    1.51883492E-02        1
   3.70627786E+00    1.11111415E+02    6.01852262E-01    1.51883492E-02        1
   3.70794961E+00    1.11161533E+02    6.02846088E-01    1.51883492E-02        1
   3.70962137E+00    1.11211651E+02    6.04185731E-01    1.51883492E-02        1
   3.71011973E+00    1.11226591E+02    6.04672522E-01    1.51899112E-02        0
   3.71129312E+00    1.11261769E+02    6.05920935E-01    1.53633698E-02        1
   3.71296487E+00    1.11311887E+02    6.08080986E-01    1.53633698E-02        1
   3.71463663E+00    1.11362005E+02    6.10672617E-01    1.53633698E-02        1
   3.71630838E+00    1.11412122E+02    6.13678966E-01    1.53633698E-02        1
   3.71798014E+00    1.11462240E+02    6.17059591E-01    1.53633698E-02        1
   3.71965189E+00    1.11512358E+02    6.20751544E-01    1.53633698E-02        1
   3.72132364E+00    1.11562476E+02    6.24671454E-01    1.53633698E-02        1
   3.72299540E+00    1.11612594E+02    6.28718560E-01    1.53633698E-02        1
   3.72466715E+00    1.11662712E+02    6.32778620E-01    1.53633698E-02        1
   3.72633890E+00    1.11712830E+02    6.36728583E-01    1.53633698E-02        1
   3.72698391E+00    1.11732167E+02    6.38176114E-01    1.56761182E-02        0
   3.72801066E+00    1.11762948E+02    6.40441883E-01    1.67857413E-02        1
   3.72968241E+00    1.11813066E+02    6.43794181E-01    1.67857413E-02        1
   3.73135416E+00    1.11863184E+02    6.46669348E-01    1.67857413E-02        1
   3.73302592E+00    1.11913302E+02    6.48965420E-01    1.67857413E-02        1
   3.73469767E+00    1.11963419E+02    6.50600260E-01    1.67857413E-02        1
   3.73636943E+00    1.12013537E+02    6.51516600E-01    1.67857413E-02        1
   3.73804118E+00    1.12063655E+02    6.51686155E-01    1.67857413E-02        1
   3.73971293E+00    1.12113773E+02    6.51112493E-01    1.67857413E-02        1
   3.74138469E+00    1.12163891E+02    6.49832381E-01    1.67857413E-02        1
   3.74305644E+00    1.12214009E+02    6.47915402E-01    1.67857413E-02        1
   3.74384809E+00    1.12237742E+02    6.46804235E-01    1.63514724E-02        0
   3.74472819E+00    1.12264127E+02    6.45461687E-01    1.50332768E-02        1
   3.74639995E+00    1.12314245E+02    6.42597744E-01    1.50332768E-02        1
   3.74807170E+00    1.12364363E+02    6.39470463E-01    1.50332768E-02        1
   3.74974345E+00    1.12414481E+02    6.36239507E-01    1.50332768E-02        1
   3.75141521E+00    1.12464599E+02    6.33068434E-01    1.50332768E-02        1
   3.75308696E+00    1.12514717E+02    6.30115008E-01    1.50332768E-02        1
   3.75475872E+00    1.12564834E+02    6.27521236E-01    1.50332768E-02        1
   3.75643047E+00    1.12614952E+02    6.25403769E-01    1.50332768E-02        1
   3.75810222E+00    1.12665070E+02    6.23845282E-01    1.50332768E-02        1
   3.75977398E+00    1.12715188E+02    6.22887467E-01    1.50332768E-02        1
   3.76071227E+00    1.12743318E+02    6.22633297E-01    1.46857477E-02        0
   3.76144573E+00    1.12765306E+02    6.22526193E-01    1.38170138E-02        1
   3.76311748E+00    1.12815424E+02    6.22709281E-01    1.38170138E-02        1
   3.76478924E+00    1.12865542E+02    6.23337187E-01    1.38170138E-02        1
   3.76646099E+00    1.12915660E+02    6.24266711E-01    1.38170138E-02        1
   3.76813274E+00    1.12965778E+02    6.25317672E-01    1.38170138E-02        1
   3.76980450E+00    1.13015896E+02    6.26282240E-01    1.38170138E-02        1
   3.77147625E+00    1.13066014E+02    6.26936467E-01    1.38170138E-02        1
   3.77314801E+00    1.13116132E+02    6.27053380E-01    1.38170138E-02        1
   3.77481976E+00    1.13166249E+02    6.26416832E-01    1.38170138E-02        1
   3.77649151E+00    1.13216367E+02    6.24835291E-01    1.38170138E-02        1
   3.77757645E+00    1.13248893E+02    6.23178485E-01    1.27436632E-02        0
   3.77816327E+00    1.13266485E+02    6.22154644E-01    1.10566486E-02        1
   3.77983502E+00    1.13316603E+02    6.18269203E-01    1.10566486E-02        1
   3.78150677E+00    1.13366721E+02    6.13130129E-01    1.10566486E-02        1
   3.78317853E+00    1.13416839E+02    6.06750688E-01    1.10566486E-02        1
   3.78485028E+00    1.13466957E+02    5.99207920E-01    1.10566486E-02        1
   3.78652204E+00    1.13517075E+02    5.90640538E-01    1.10566486E-02        1
   3.78819379E+00    1.13567193E+02    5.81243110E-01    1.10566486E-02        1
   3.78986554E+00    1.13617311E+02    5.71256844E-01    1.10566486E-02        1
   3.79153730E+00    1.13667429E+02    5.60957477E-01    1.10566486E-02        1
   3.79320905E+00    1.13717546E+02    5.50641010E-01    1.10566486E-02        1
   3.79444063E+00    1.13754468E+02    5.43225283E-01    1.05885397E-02        0
   3.79488080E+00    1.13767664E+02    5.40608140E-01    9.90977902E-03        1
   3.79655256E+00    1.13817782E+02    5.31148346E-01    9.90977902E-03        1
   3.79822431E+00    1.13867900E+02    5.22524593E-01    9.90977902E-03        1
   3.79989606E+00    1.13918018E+02    5.14959602E-01    9.90977902E-03        1
   3.80156782E+00    1.13968136E+02    5.08624487E-01    9.90977902E-03        1
   3.80323957E+00    1.14018254E+02    5.03630455E-01    9.90977902E-03        1
   3.80491133E+00    1.14068372E+02    5.00024018E-01    9.90977902E-03        1
   3.80658308E+00    1.14118490E+02    4.97785948E-01    9.90977902E-03        1
   3.80825483E+00    1.14168608E+02    4.96833993E-01    9.90977902E-03        1
   3.80992659E+00    1.14218726E+02    4.97029079E-01    9.90977902E-03        1
   3.81130481E+00    1.14260044E+02    4.97933420E-01    1.03982297E-02        0
   3.81159834E+00    1.14268844E+02    4.98184561E-01    1.07912485E-02        1
   3.81327009E+00    1.14318961E+02    5.00077877E-01    1.07912485E-02        1
   3.81494185E+00    1.14369079E+02    5.02463816E-01    1.07912485E-02        1
   3.81661360E+00    1.14419197E+02    5.05088574E-01    1.07912485E-02        1
   3.81828535E+00    1.14469315E+02    5.07703691E-01    1.07912485E-02        1
   3.81995711E+00    1.14519433E+02    5.10079065E-01    1.07912485E-02        1
   3.82162886E+00    1.14569551E+02    5.12014276E-01    1.07912485E-02        1
   3.82330062E+00    1.14619669E+02    5.13347626E-01    1.07912485E-02        1
   3.82497237E+00    1.14669787E+02    5.13962454E-01    1.07912485E-02        1
   3.82664412E+00    1.14719905E+02    5.13790487E-01    1.07912485E-02        1
   3.82816899E+00    1.14765619E+02    5.12922462E-01    1.02861205E-02        0
   3.82831588E+00    1.14770023E+02    5.12812185E-01    1.01147375E-02        1
   3.82998763E+00    1.14820141E+02    5.11054221E-01    1.01147375E-02        1
   3.83165938E+00    1.14870258E+02    5.08584432E-01    1.01147375E-02        1
   3.83333114E+00    1.14920376E+02    5.05504702E-01    1.01147375E-02        1
   3.83500289E+00    1.14970494E+02    5.01942337E-01    1.01147375E-02        1
   3.83667464E+00    1.15020612E+02    4.98040581E-01    1.01147375E-02        1
   3.83834640E+00    1.15070730E+02    4.93948910E-01    1.01147375E-02        1
   3.84001815E+00    1.15120848E+02    4.89813711E-01    1.01147375E-02        1
   3.84168991E+00    1.15170966E+02    4.85769924E-01    1.01147375E-02        1
   3.84336166E+00    1.15221084E+02    4.81934071E-01    1.01147375E-02        1
   3.84503317E+00    1.15271195E+02    4.78399556E-01    9.58524281E-03        0
   3.84503341E+00    1.15271202E+02    4.78399023E-01    9.52756300E-03        1
   3.84670517E+00    1.15321320E+02    4.75230683E-01    9.52756300E-03        1
   3.84837692E+00    1.15371438E+02    4.72466659E-01    9.52756300E-03        1
   3.85004867E+00    1.15421556E+02    4.70116830E-01    9.52756300E-03        1
   3.85172043E+00    1.15471673E+02    4.68165627E-01    9.52756300E-03        1
   3.85339218E+00    1.15521791E+02    4.66575728E-01    9.52756300E-03        1
