# The data columns below are as follows:
# wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   8.00000000E+01    2.39833966E+03    8.26636204E-17    2.70683578E-16        0
   8.00500031E+01    2.39983872E+03    7.77111343E-17    2.70711135E-16        0
   8.00999985E+01    2.40133754E+03    7.60573953E-17    2.70515310E-16        0
   8.01500015E+01    2.40283660E+03    8.18889162E-17    2.67664039E-16        0
   8.01999969E+01    2.40433542E+03    9.67762080E-17    2.61024045E-16        0
   8.02500000E+01    2.40583448E+03    1.15326685E-16    2.53140469E-16        0
   8.03000031E+01    2.40733353E+03    1.31040074E-16    2.42653262E-16        0
   8.03499985E+01    2.40883235E+03    1.39105193E-16    2.30075142E-16        0
   8.04000015E+01    2.41033141E+03    1.35918271E-16    2.14527267E-16        0
   8.04499969E+01    2.41183023E+03    1.21121133E-16    1.96002605E-16        0
   8.05000000E+01    2.41332929E+03    9.74828177E-17    1.74115806E-16        0
   8.05500031E+01    2.41482834E+03    6.91607362E-17    1.50074598E-16        0
   8.05999985E+01    2.41632717E+03    4.06962292E-17    1.27158912E-16        0
   8.06500015E+01    2.41782622E+03    1.38378172E-17    1.07913529E-16        0
   8.06999969E+01    2.41932504E+03    1.02186172E-17    9.71597898E-17        0
   8.07500000E+01    2.42082410E+03    1.51328614E-17    9.31105046E-17        0
   8.08000031E+01    2.42232315E+03    1.68632120E-17    9.37943378E-17        0
   8.08499985E+01    2.42382198E+03    2.00188166E-17    1.01489369E-16        0
   8.09000015E+01    2.42532103E+03    2.52604092E-17    1.17565786E-16        0
   8.09499969E+01    2.42681986E+03    3.38304547E-17    1.45454533E-16        0
   8.10000000E+01    2.42831891E+03    4.59960749E-17    1.83751757E-16        0
   8.10500031E+01    2.42981796E+03    8.55259045E-18    2.26552042E-16        0
   8.10999985E+01    2.43131679E+03    7.81107036E-17    2.73504349E-16        0
   8.11500015E+01    2.43281584E+03    1.85419542E-16    3.16608974E-16        0
   8.11999969E+01    2.43431467E+03    2.83597869E-16    3.44925400E-16        0
   8.12500000E+01    2.43581372E+03    3.54840297E-16    3.56896304E-16        0
   8.13000031E+01    2.43731278E+03    3.87936673E-16    3.55486545E-16        0
   8.13499985E+01    2.43881160E+03    3.92299644E-16    3.48238995E-16        0
   8.14000015E+01    2.44031065E+03    3.78186765E-16    3.41225201E-16        0
   8.14499969E+01    2.44180948E+03    3.56473047E-16    3.37989108E-16        0
   8.15000000E+01    2.44330853E+03    3.34211674E-16    3.38016365E-16        0
   8.15500031E+01    2.44480759E+03    3.16166783E-16    3.40342353E-16        0
   8.15999985E+01    2.44630641E+03    3.05935527E-16    3.44966040E-16        0
   8.16500015E+01    2.44780547E+03    3.06980091E-16    3.53261583E-16        0
   8.16999969E+01    2.44930429E+03    3.22570061E-16    3.66453176E-16        0
   8.17500000E+01    2.45080334E+03    3.46227346E-16    3.80135001E-16        0
   8.18000031E+01    2.45230240E+03    3.61570786E-16    3.84235585E-16        0
   8.18499985E+01    2.45380122E+03    3.59954714E-16    3.73643439E-16        0
   8.19000015E+01    2.45530028E+03    3.20592283E-16    3.38829073E-16        0
   8.19499969E+01    2.45679910E+03    2.48749316E-16    2.85642454E-16        0
   8.20000000E+01    2.45829816E+03    1.64219613E-16    2.28822390E-16        0
   8.20500031E+01    2.45979721E+03    8.71636296E-17    1.81527619E-16        0
   8.20999985E+01    2.46129603E+03    2.94350908E-17    1.50505310E-16        0
   8.21500015E+01    2.46279509E+03    6.80021009E-18    1.38637504E-16        0
   8.21999969E+01    2.46429391E+03    2.10711287E-17    1.41199242E-16        0
   8.22500000E+01    2.46579297E+03    1.96943012E-17    1.56459080E-16        0
   8.23000031E+01    2.46729202E+03    1.87346829E-17    1.83040662E-16        0
   8.23499985E+01    2.46879085E+03    1.25867925E-17    2.13832227E-16        0
   8.24000015E+01    2.47028990E+03    1.33536776E-17    2.43026802E-16        0
   8.24499969E+01    2.47178872E+03    4.11553761E-17    2.60609076E-16        0
   8.25000000E+01    2.47328778E+03    6.44538537E-17    2.67747487E-16        0
   8.25500031E+01    2.47478683E+03    8.05568283E-17    2.66066872E-16        0
   8.25999985E+01    2.47628566E+03    8.80017423E-17    2.56058146E-16        0
   8.26500015E+01    2.47778471E+03    8.93700364E-17    2.46208553E-16        0
   8.26999969E+01    2.47928354E+03    8.78854677E-17    2.41233249E-16        0
   8.27500000E+01    2.48078259E+03    8.85237512E-17    2.43015517E-16        0
   8.28000031E+01    2.48228164E+03    9.56133024E-17    2.48218403E-16        0
   8.28499985E+01    2.48378047E+03    1.15805515E-16    2.58594680E-16        0
   8.29000015E+01    2.48527952E+03    1.52434850E-16    2.70354628E-16        0
   8.29499969E+01    2.48677835E+03    2.07780862E-16    2.87514191E-16        0
   8.30000000E+01    2.48827740E+03    2.67698127E-16    3.08803528E-16        0
   8.30500031E+01    2.48977646E+03    3.10522625E-16    3.29683384E-16        0
   8.30999985E+01    2.49127528E+03    3.14033917E-16    3.40927932E-16        0
   8.31500015E+01    2.49277433E+03    2.66224195E-16    3.34520100E-16        0
   8.31999969E+01    2.49427316E+03    1.70980997E-16    3.10089243E-16        0
   8.32500000E+01    2.49577221E+03    5.92374588E-17    2.74131643E-16        0
   8.33000031E+01    2.49727127E+03    3.28839846E-17    2.39334835E-16        0
   8.33499985E+01    2.49877009E+03    3.22935069E-17    2.06995045E-16        0
   8.34000015E+01    2.50026915E+03    2.27560834E-17    1.80742939E-16        0
   8.34499969E+01    2.50176797E+03    1.57091872E-17    1.64089173E-16        0
   8.35000000E+01    2.50326702E+03    1.01668729E-17    1.55312767E-16        0
   8.35500031E+01    2.50476608E+03    5.19909627E-18    1.48147855E-16        0
   8.35999985E+01    2.50626490E+03    6.64810980E-19    1.42047863E-16        0
   8.36500015E+01    2.50776396E+03    3.79571671E-17    1.42557521E-16        0
   8.36999969E+01    2.50926278E+03    6.78114539E-17    1.53228005E-16        0
   8.37500000E+01    2.51076184E+03    9.11174032E-17    1.68054837E-16        0
   8.38000031E+01    2.51226089E+03    1.07398362E-16    1.81625518E-16        0
   8.38499985E+01    2.51375971E+03    1.13844950E-16    1.90511579E-16        0
   8.39000015E+01    2.51525877E+03    1.08088371E-16    1.91667128E-16        0
   8.39499969E+01    2.51675759E+03    9.14245326E-17    1.84133934E-16        0
   8.40000000E+01    2.51825665E+03    6.94116378E-17    1.69579121E-16        0
   8.40500031E+01    2.51975570E+03    5.00945042E-17    1.54043959E-16        0
   8.40999985E+01    2.52125453E+03    3.78274905E-17    1.41248961E-16        0
   8.41500015E+01    2.52275358E+03    3.56033280E-17    1.36470113E-16        0
   8.41999969E+01    2.52425240E+03    4.61655333E-17    1.41770222E-16        0
   8.42500000E+01    2.52575146E+03    7.02550840E-17    1.54649852E-16        0
   8.43000031E+01    2.52725051E+03    1.05069830E-16    1.72658569E-16        0
   8.43499985E+01    2.52874934E+03    1.45813966E-16    1.96919361E-16        0
   8.44000015E+01    2.53024839E+03    1.90882408E-16    2.31752081E-16        0
   8.44499969E+01    2.53174722E+03    2.45029671E-16    2.78898837E-16        0
   8.45000000E+01    2.53324627E+03    3.21856318E-16    3.37183834E-16        0
   8.45500031E+01    2.53474532E+03    4.20567546E-16    3.99411858E-16        0
   8.45999985E+01    2.53624415E+03    5.36959394E-16    4.62138628E-16        0
   8.46500015E+01    2.53774320E+03    6.56338303E-16    5.18870501E-16        0
   8.46999969E+01    2.53924203E+03    7.62393934E-16    5.65859277E-16        0
   8.47500000E+01    2.54074108E+03    8.36047594E-16    5.97207192E-16        0
   8.48000031E+01    2.54224014E+03    8.91081363E-16    6.19906670E-16        0
   8.48499985E+01    2.54373896E+03    9.33801400E-16    6.36756582E-16        0
   8.49000015E+01    2.54523801E+03    9.73016559E-16    6.51991716E-16        0
   8.49499969E+01    2.54673684E+03    1.01965447E-15    6.69970040E-16        0
   8.50000000E+01    2.54823589E+03    1.08022105E-15    6.92690752E-16        0
   8.50500031E+01    2.54973495E+03    1.13529169E-15    7.12381440E-16        0
   8.50999985E+01    2.55123377E+03    1.17579649E-15    7.25903356E-16        0
   8.51500015E+01    2.55273283E+03    1.18712106E-15    7.28146401E-16        0
   8.51999969E+01    2.55423165E+03    1.15149118E-15    7.15068128E-16        0
   8.52500000E+01    2.55573070E+03    1.07003484E-15    6.87516546E-16        0
   8.53000031E+01    2.55722976E+03    9.58761848E-16    6.52376938E-16        0
   8.53499985E+01    2.55872858E+03    8.40998726E-16    6.14740841E-16        0
   8.54000015E+01    2.56022764E+03    7.34600988E-16    5.77613383E-16        0
   8.54499969E+01    2.56172646E+03    6.62826300E-16    5.47112769E-16        0
   8.55000000E+01    2.56322552E+03    6.26108659E-16    5.22776337E-16        0
   8.55500031E+01    2.56472457E+03    6.15435990E-16    5.06538558E-16        0
   8.55999985E+01    2.56622339E+03    6.20501633E-16    4.96844170E-16        0
   8.56500015E+01    2.56772245E+03    6.35059772E-16    4.95814951E-16        0
   8.56999969E+01    2.56922127E+03    6.48955509E-16    5.00435307E-16        0
   8.57500000E+01    2.57072033E+03    6.58709907E-16    5.09420401E-16        0
   8.58000031E+01    2.57221938E+03    6.52573424E-16    5.20650028E-16        0
   8.58499985E+01    2.57371821E+03    6.24355222E-16    5.32928945E-16        0
   8.59000015E+01    2.57521726E+03    5.63190624E-16    5.44216883E-16        0
   8.59499969E+01    2.57671609E+03    4.57850993E-16    5.55619050E-16        0
   8.60000000E+01    2.57821514E+03    3.04599032E-16    5.65989074E-16        0
   8.60500031E+01    2.57971419E+03    1.27075539E-16    5.76213712E-16        0
   8.60999985E+01    2.58121302E+03    4.17440096E-17    5.81321108E-16        0
   8.61500015E+01    2.58271207E+03    1.06522059E-16    5.66202316E-16        0
   8.61999969E+01    2.58421090E+03    9.07085566E-17    5.27752282E-16        0
   8.62500000E+01    2.58570995E+03    7.19671830E-17    4.62566753E-16        0
   8.63000031E+01    2.58720900E+03    4.98130031E-17    3.82390989E-16        0
   8.63499985E+01    2.58870783E+03    3.67176706E-17    2.98722214E-16        0
   8.64000015E+01    2.59020688E+03    9.23912084E-17    2.37718890E-16        0
   8.64499969E+01    2.59170571E+03    1.18472767E-16    2.11954071E-16        0
   8.65000000E+01    2.59320476E+03    1.30755675E-16    2.11034338E-16        0
   8.65500031E+01    2.59470382E+03    1.44574105E-16    2.18708378E-16        0
   8.65999985E+01    2.59620264E+03    1.62205189E-16    2.25792737E-16        0
   8.66500015E+01    2.59770169E+03    1.87196926E-16    2.35489877E-16        0
   8.66999969E+01    2.59920052E+03    2.16050235E-16    2.48482571E-16        0
   8.67500000E+01    2.60069957E+03    2.50856238E-16    2.69264762E-16        0
   8.68000031E+01    2.60219863E+03    2.95662244E-16    2.99376394E-16        0
   8.68499985E+01    2.60369745E+03    3.46004336E-16    3.35183549E-16        0
   8.69000015E+01    2.60519651E+03    3.93325796E-16    3.70791427E-16        0
   8.69499969E+01    2.60669533E+03    4.28784747E-16    4.02187825E-16        0
   8.70000000E+01    2.60819438E+03    4.40624663E-16    4.22094520E-16        0
   8.70500031E+01    2.60969344E+03    4.36986363E-16    4.30339760E-16        0
   8.70999985E+01    2.61119226E+03    4.25973014E-16    4.29811724E-16        0
   8.71500015E+01    2.61269132E+03    4.13449504E-16    4.23005137E-16        0
   8.71999969E+01    2.61419014E+03    4.07211198E-16    4.18639611E-16        0
   8.72500000E+01    2.61568920E+03    4.07651849E-16    4.29435654E-16        0
   8.73000031E+01    2.61718825E+03    3.99660676E-16    4.56969885E-16        0
   8.73499985E+01    2.61868707E+03    3.71355165E-16    4.93275402E-16        0
   8.74000015E+01    2.62018613E+03    3.25323897E-16    5.28141190E-16        0
   8.74499969E+01    2.62168495E+03    2.75452249E-16    5.55429327E-16        0
   8.75000000E+01    2.62318401E+03    2.30233554E-16    5.65506954E-16        0
   8.75500031E+01    2.62468306E+03    1.95203031E-16    5.58037697E-16        0
   8.75999985E+01    2.62618189E+03    1.68372485E-16    5.33122445E-16        0
   8.76500015E+01    2.62768094E+03    1.47630942E-16    4.94358636E-16        0
   8.76999969E+01    2.62917977E+03    1.27573695E-16    4.43451280E-16        0
   8.77500000E+01    2.63067882E+03    1.06375013E-16    3.82655596E-16        0
   8.78000031E+01    2.63217787E+03    8.74095422E-17    3.20187519E-16        0
   8.78499985E+01    2.63367670E+03    7.32854204E-17    2.63565950E-16        0
   8.79000015E+01    2.63517575E+03    6.55023142E-17    2.18382433E-16        0
   8.79499969E+01    2.63667458E+03    6.56434449E-17    1.91920945E-16        0
   8.80000000E+01    2.63817363E+03    7.58720224E-17    1.85121336E-16        0
   8.80500031E+01    2.63967268E+03    9.86779919E-17    1.95736616E-16        0
   8.80999985E+01    2.64117151E+03    1.36786485E-16    2.19022110E-16        0
   8.81500015E+01    2.64267056E+03    1.93790762E-16    2.52288029E-16        0
   8.81999969E+01    2.64416939E+03    2.76056446E-16    2.97592117E-16        0
   8.82500000E+01    2.64566844E+03    3.86456779E-16    3.53721542E-16        0
   8.83000031E+01    2.64716750E+03    5.17590386E-16    4.17805037E-16        0
   8.83499985E+01    2.64866632E+03    6.40367740E-16    4.77732536E-16        0
   8.84000015E+01    2.65016537E+03    7.23413641E-16    5.22694491E-16        0
   8.84499969E+01    2.65166420E+03    7.17659224E-16    5.33017949E-16        0
   8.85000000E+01    2.65316325E+03    6.08070586E-16    4.98918516E-16        0
   8.85500031E+01    2.65466231E+03    4.38746405E-16    4.30975710E-16        0
   8.85999985E+01    2.65616113E+03    2.70169393E-16    3.49750862E-16        0
   8.86500015E+01    2.65766019E+03    1.42283003E-16    2.72481675E-16        0
   8.86999969E+01    2.65915901E+03    6.77961957E-17    2.12815363E-16        0
   8.87500000E+01    2.66065806E+03    3.98690865E-17    1.79208983E-16        0
   8.88000031E+01    2.66215712E+03    4.18233830E-17    1.68618181E-16        0
   8.88499985E+01    2.66365594E+03    6.60227908E-17    1.79222917E-16        0
   8.89000015E+01    2.66515500E+03    1.15802664E-16    2.14914657E-16        0
   8.89499969E+01    2.66665382E+03    2.00322092E-16    2.75193616E-16        0
   8.90000000E+01    2.66815288E+03    3.31218719E-16    3.58977215E-16        0
   8.90500031E+01    2.66965193E+03    5.10107003E-16    4.58018549E-16        0
   8.90999985E+01    2.67115076E+03    7.23621565E-16    5.61471963E-16        0
   8.91500015E+01    2.67264981E+03    9.47016392E-16    6.58190757E-16        0
   8.91999969E+01    2.67414863E+03    1.12215044E-15    7.28475670E-16        0
   8.92500000E+01    2.67564769E+03    1.20801720E-15    7.60549429E-16        0
   8.93000031E+01    2.67714674E+03    1.19223793E-15    7.52926774E-16        0
   8.93499985E+01    2.67864557E+03    1.12195401E-15    7.23114266E-16        0
   8.94000015E+01    2.68014462E+03    1.03069158E-15    6.85003771E-16        0
   8.94499969E+01    2.68164345E+03    9.50136306E-16    6.53719154E-16        0
   8.95000000E+01    2.68314250E+03    9.08834489E-16    6.44713459E-16        0
   8.95500031E+01    2.68464155E+03    8.97472477E-16    6.56256485E-16        0
   8.95999985E+01    2.68614038E+03    9.05202747E-16    6.80874114E-16        0
   8.96500015E+01    2.68763943E+03    9.20666897E-16    7.08635265E-16        0
   8.96999969E+01    2.68913826E+03    9.36960560E-16    7.29748561E-16        0
   8.97500000E+01    2.69063731E+03    9.41769148E-16    7.34293677E-16        0
   8.98000031E+01    2.69213636E+03    9.35412435E-16    7.23861200E-16        0
   8.98499985E+01    2.69363519E+03    9.08184012E-16    6.99872605E-16        0
   8.99000015E+01    2.69513424E+03    8.61602072E-16    6.66006959E-16        0
   8.99499969E+01    2.69663307E+03    7.92478088E-16    6.24020760E-16        0
   9.00000000E+01    2.69813212E+03    6.92916346E-16    5.74011598E-16        0
   9.00500031E+01    2.69963118E+03    5.84177794E-16    5.19348530E-16        0
   9.00999985E+01    2.70113000E+03    4.85624980E-16    4.64166839E-16        0
   9.01500015E+01    2.70262905E+03    4.11748476E-16    4.14894893E-16        0
   9.01999969E+01    2.70412788E+03    3.71651729E-16    3.81190988E-16        0
   9.02500000E+01    2.70562693E+03    3.60996760E-16    3.75222550E-16        0
   9.03000031E+01    2.70712599E+03    3.68729572E-16    4.03426733E-16        0
   9.03499985E+01    2.70862481E+03    3.84593488E-16    4.55797242E-16        0
   9.04000015E+01    2.71012387E+03    4.08372933E-16    5.13347121E-16        0
   9.04499969E+01    2.71162269E+03    4.48158792E-16    5.62711560E-16        0
   9.05000000E+01    2.71312174E+03    5.13454892E-16    5.92693978E-16        0
   9.05500031E+01    2.71462080E+03    5.84707109E-16    5.98702587E-16        0
   9.05999985E+01    2.71611962E+03    6.46082767E-16    5.87622858E-16        0
   9.06500015E+01    2.71761868E+03    6.59340237E-16    5.58269929E-16        0
   9.06999969E+01    2.71911750E+03    6.18329211E-16    5.14213157E-16        0
   9.07500000E+01    2.72061656E+03    5.17133151E-16    4.54080088E-16        0
   9.08000031E+01    2.72211561E+03    3.75948749E-16    3.82299339E-16        0
   9.08499985E+01    2.72361444E+03    2.33652311E-16    3.10802545E-16        0
   9.09000015E+01    2.72511349E+03    1.15952264E-16    2.48484295E-16        0
   9.09499969E+01    2.72661231E+03    3.82915195E-17    2.02915335E-16        0
   9.10000000E+01    2.72811137E+03    3.40371319E-18    1.72084685E-16        0
   9.10500031E+01    2.72961042E+03    1.19160433E-18    1.48871700E-16        0
   9.10999985E+01    2.73110925E+03    1.73147982E-17    1.38445509E-16        0
   9.11500015E+01    2.73260830E+03    4.70532632E-17    1.61985850E-16        0
   9.11999969E+01    2.73410713E+03    9.95004009E-17    2.33039493E-16        0
   9.12500000E+01    2.73560618E+03    1.98222130E-16    3.43931163E-16        0
   9.13000031E+01    2.73710523E+03    3.67941825E-16    4.82262393E-16        0
   9.13499985E+01    2.73860406E+03    6.19339137E-16    6.37235693E-16        0
   9.14000015E+01    2.74010311E+03    9.19454606E-16    7.88976696E-16        0
   9.14499969E+01    2.74160194E+03    1.22400724E-15    9.24361779E-16        0
   9.15000000E+01    2.74310099E+03    1.44985340E-15    1.02095825E-15        0
   9.15500031E+01    2.74460004E+03    1.53114145E-15    1.06231693E-15        0
   9.15999985E+01    2.74609887E+03    1.45894373E-15    1.04902744E-15        0
   9.16500015E+01    2.74759792E+03    1.24095556E-15    9.79425985E-16        0
   9.16999969E+01    2.74909675E+03    9.12122035E-16    8.54343748E-16        0
   9.17500000E+01    2.75059580E+03    5.44414315E-16    6.84965090E-16        0
   9.18000031E+01    2.75209486E+03    2.17869052E-16    4.89998594E-16        0
   9.18499985E+01    2.75359368E+03    1.27486871E-17    3.07852314E-16        0
   9.19000015E+01    2.75509273E+03    1.00023672E-17    1.64184497E-16        0
   9.19499969E+01    2.75659156E+03    3.34140094E-18    4.90997979E-17        0
   9.20000000E+01    2.75809061E+03    4.00657663E-18    5.10960989E-17        0
   9.20500031E+01    2.75958967E+03    4.60300108E-18    5.31985596E-17        0
   9.20999985E+01    2.76108849E+03    5.14515700E-18    5.54310109E-17        0
   9.21500015E+01    2.76258755E+03    3.97679676E-18    4.77634825E-17        0
   9.21999969E+01    2.76408637E+03    6.17402507E-18    6.08385140E-17        0
   9.22500000E+01    2.76558543E+03    4.28530298E-18    1.18535824E-16        0
   9.23000031E+01    2.76708448E+03    2.00924496E-17    1.68215779E-16        0
   9.23499985E+01    2.76858330E+03    5.55993137E-17    2.10200810E-16        0
   9.24000015E+01    2.77008236E+03    9.30550132E-17    2.45157289E-16        0
   9.24499969E+01    2.77158118E+03    1.24385812E-16    2.72601910E-16        0
   9.25000000E+01    2.77308024E+03    1.44791366E-16    2.91212973E-16        0
   9.25500031E+01    2.77457929E+03    1.52522622E-16    2.98753638E-16        0
   9.25999985E+01    2.77607812E+03    1.54079870E-16    3.00734164E-16        0
   9.26500015E+01    2.77757717E+03    1.54320782E-16    3.01540657E-16        0
   9.26999969E+01    2.77907599E+03    1.61480649E-16    3.09277582E-16        0
   9.27500000E+01    2.78057505E+03    1.81099358E-16    3.28956298E-16        0
   9.28000031E+01    2.78207410E+03    2.22144928E-16    3.67110601E-16        0
   9.28499985E+01    2.78357293E+03    2.79609528E-16    4.16197082E-16        0
   9.29000015E+01    2.78507198E+03    3.57030656E-16    4.75593734E-16        0
   9.29499969E+01    2.78657081E+03    4.49419786E-16    5.40427992E-16        0
   9.30000000E+01    2.78806986E+03    5.50017872E-16    6.05027709E-16        0
   9.30500031E+01    2.78956891E+03    6.46693284E-16    6.63466719E-16        0
   9.30999985E+01    2.79106774E+03    7.21612451E-16    7.08800395E-16        0
   9.31500015E+01    2.79256679E+03    7.62329836E-16    7.38740303E-16        0
   9.31999969E+01    2.79406562E+03    7.41949097E-16    7.42356819E-16        0
   9.32500000E+01    2.79556467E+03    6.59273242E-16    7.20859584E-16        0
   9.33000031E+01    2.79706372E+03    5.16561929E-16    6.71559365E-16        0
   9.33499985E+01    2.79856255E+03    3.50565894E-16    6.03030853E-16        0
   9.34000015E+01    2.80006160E+03    2.12970661E-16    5.32526931E-16        0
   9.34499969E+01    2.80156043E+03    1.31985974E-16    4.67691551E-16        0
   9.35000000E+01    2.80305948E+03    1.21128438E-16    4.17092373E-16        0
   9.35500031E+01    2.80455854E+03    1.72680647E-16    4.09354008E-16        0
   9.35999985E+01    2.80605736E+03    2.59658203E-16    4.84873776E-16        0
   9.36500015E+01    2.80755641E+03    3.75529574E-16    6.44673769E-16        0
   9.36999969E+01    2.80905524E+03    5.40948447E-16    8.49740724E-16        0
   9.37500000E+01    2.81055429E+03    7.92561381E-16    1.06055359E-15        0
   9.38000031E+01    2.81205335E+03    1.15838348E-15    1.24746513E-15        0
   9.38499985E+01    2.81355217E+03    1.63226661E-15    1.40278794E-15        0
   9.39000015E+01    2.81505123E+03    2.17952440E-15    1.52834362E-15        0
   9.39499969E+01    2.81655005E+03    2.73873766E-15    1.62793873E-15        0
   9.40000000E+01    2.81804911E+03    3.28329471E-15    1.71671957E-15        0
   9.40500031E+01    2.81954816E+03    3.74504229E-15    1.79227479E-15        0
   9.40999985E+01    2.82104698E+03    4.13885557E-15    1.86747006E-15        0
   9.41500015E+01    2.82254604E+03    4.47153370E-15    1.94951522E-15        0
   9.41999969E+01    2.82404486E+03    4.78795229E-15    2.05047056E-15        0
   9.42500000E+01    2.82554392E+03    5.14561710E-15    2.17575982E-15        0
   9.43000031E+01    2.82704297E+03    5.57393673E-15    2.31702839E-15        0
   9.43499985E+01    2.82854180E+03    6.10841267E-15    2.47418379E-15        0
   9.44000015E+01    2.83004085E+03    6.62421835E-15    2.61825275E-15        0
   9.44499969E+01    2.83153967E+03    7.07276139E-15    2.73629871E-15        0
   9.45000000E+01    2.83303873E+03    7.31105737E-15    2.80124681E-15        0
   9.45500031E+01    2.83453778E+03    7.29593171E-15    2.80888730E-15        0
   9.45999985E+01    2.83603661E+03    7.06088499E-15    2.76419276E-15        0
   9.46500015E+01    2.83753566E+03    6.66154214E-15    2.67534585E-15        0
   9.46999969E+01    2.83903449E+03    6.16201957E-15    2.54931909E-15        0
   9.47500000E+01    2.84053354E+03    5.63834848E-15    2.40500027E-15        0
   9.48000031E+01    2.84203259E+03    5.13933223E-15    2.25254825E-15        0
   9.48499985E+01    2.84353142E+03    4.72434144E-15    2.11199506E-15        0
   9.49000015E+01    2.84503047E+03    4.38735011E-15    1.99155685E-15        0
   9.49499969E+01    2.84652930E+03    4.16159841E-15    1.90801685E-15        0
   9.50000000E+01    2.84802835E+03    4.11200137E-15    1.88291820E-15        0
   9.50500031E+01    2.84952740E+03    4.25657583E-15    1.91714251E-15        0
   9.50999985E+01    2.85102623E+03    4.60593316E-15    2.00715544E-15        0
   9.51500015E+01    2.85252528E+03    5.12290087E-15    2.13835812E-15        0
   9.51999969E+01    2.85402411E+03    5.77355151E-15    2.29904988E-15        0
   9.52500000E+01    2.85552316E+03    6.50004520E-15    2.47135086E-15        0
   9.53000031E+01    2.85702222E+03    7.23996010E-15    2.63885641E-15        0
   9.53499985E+01    2.85852104E+03    7.90190443E-15    2.78434975E-15        0
   9.54000015E+01    2.86002010E+03    8.39992135E-15    2.88865544E-15        0
   9.54499969E+01    2.86151892E+03    8.58853590E-15    2.91974705E-15        0
   9.55000000E+01    2.86301797E+03    8.40636055E-15    2.86374377E-15        0
   9.55500031E+01    2.86451703E+03    7.79934175E-15    2.70879949E-15        0
   9.55999985E+01    2.86601585E+03    6.96728017E-15    2.49650373E-15        0
   9.56500015E+01    2.86751491E+03    6.11249741E-15    2.27212373E-15        0
   9.56999969E+01    2.86901373E+03    5.43433003E-15    2.08297990E-15        0
   9.57500000E+01    2.87051279E+03    5.06289012E-15    1.96750254E-15        0
   9.58000031E+01    2.87201184E+03    5.09178669E-15    1.95181465E-15        0
   9.58499985E+01    2.87351066E+03    5.48378452E-15    2.02506958E-15        0
   9.59000015E+01    2.87500972E+03    6.14118568E-15    2.15552715E-15        0
   9.59499969E+01    2.87650854E+03    6.99601709E-15    2.32241865E-15        0
   9.60000000E+01    2.87800760E+03    7.88862539E-15    2.48881829E-15        0
   9.60500031E+01    2.87950665E+03    8.70900822E-15    2.63237699E-15        0
   9.60999985E+01    2.88100548E+03    9.31331070E-15    2.72857077E-15        0
   9.61500015E+01    2.88250453E+03    9.63438725E-15    2.77109957E-15        0
   9.61999969E+01    2.88400335E+03    9.66953980E-15    2.76394575E-15        0
   9.62500000E+01    2.88550241E+03    9.35524912E-15    2.69689790E-15        0
   9.63000031E+01    2.88700146E+03    8.73817924E-15    2.57829177E-15        0
   9.63499985E+01    2.88850029E+03    7.89670746E-15    2.42141991E-15        0
   9.64000015E+01    2.88999934E+03    6.98146845E-15    2.25081252E-15        0
   9.64499969E+01    2.89149817E+03    6.09952513E-15    2.08268444E-15        0
   9.65000000E+01    2.89299722E+03    5.35855654E-15    1.93788643E-15        0
   9.65500031E+01    2.89449627E+03    4.80603146E-15    1.82532034E-15        0
   9.65999985E+01    2.89599510E+03    4.44359465E-15    1.74554041E-15        0
   9.66500015E+01    2.89749415E+03    4.19858617E-15    1.68527339E-15        0
   9.66999969E+01    2.89899298E+03    4.01880290E-15    1.63206409E-15        0
   9.67500000E+01    2.90049203E+03    3.85670462E-15    1.57445945E-15        0
   9.68000031E+01    2.90199108E+03    3.65948419E-15    1.50277320E-15        0
   9.68499985E+01    2.90348991E+03    3.44624484E-15    1.42376443E-15        0
   9.69000015E+01    2.90498896E+03    3.21268057E-15    1.33944205E-15        0
   9.69499969E+01    2.90648779E+03    2.99698584E-15    1.26115598E-15        0
   9.70000000E+01    2.90798684E+03    2.82100318E-15    1.19669392E-15        0
   9.70500031E+01    2.90948590E+03    2.69156464E-15    1.15082247E-15        0
   9.70999985E+01    2.91098472E+03    2.61517023E-15    1.12478223E-15        0
   9.71500015E+01    2.91248378E+03    2.57639192E-15    1.11328272E-15        0
   9.71999969E+01    2.91398260E+03    2.55265184E-15    1.10760066E-15        0
   9.72500000E+01    2.91548165E+03    2.53853388E-15    1.10707353E-15        0
   9.73000031E+01    2.91698071E+03    2.51569639E-15    1.10413542E-15        0
   9.73499985E+01    2.91847953E+03    2.47564621E-15    1.09557128E-15        0
   9.74000015E+01    2.91997859E+03    2.41268080E-15    1.07627361E-15        0
   9.74499969E+01    2.92147741E+03    2.33500160E-15    1.04804327E-15        0
   9.75000000E+01    2.92297647E+03    2.24317763E-15    1.00999513E-15        0
   9.75500031E+01    2.92447552E+03    2.13349344E-15    9.62804244E-16        0
   9.75999985E+01    2.92597434E+03    2.00892022E-15    9.09379165E-16        0
   9.76500015E+01    2.92747340E+03    1.88038541E-15    8.58236000E-16        0
   9.76999969E+01    2.92897222E+03    1.77346829E-15    8.20305143E-16        0
   9.77500000E+01    2.93047128E+03    1.69327251E-15    7.97736133E-16        0
   9.78000031E+01    2.93197033E+03    1.66338478E-15    7.96123750E-16        0
