#wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   1.07900002E+02    3.23476067E+03    1.81186265E-19    1.87981783E-17        0
   1.07949997E+02    3.23625949E+03    2.06584817E-19    1.82120095E-17        0
   1.08000000E+02    3.23775855E+03    2.54612973E-19    1.80643493E-17        0
   1.08050003E+02    3.23925760E+03    3.13350069E-19    1.82801551E-17        0
   1.08099998E+02    3.24075643E+03    3.75149742E-19    1.88792794E-17        0
   1.08150002E+02    3.24225548E+03    4.39541328E-19    1.99132617E-17        0
   1.08199997E+02    3.24375430E+03    4.94495759E-19    2.09645300E-17        0
   1.08250000E+02    3.24525336E+03    5.38774093E-19    2.19855218E-17        0
   1.08300003E+02    3.24675241E+03    5.63851359E-19    2.26489866E-17        0
   1.08349998E+02    3.24825124E+03    5.67034408E-19    2.28473627E-17        0
   1.08400002E+02    3.24975029E+03    5.42915762E-19    2.23547857E-17        0
   1.08449997E+02    3.25124912E+03    4.95606111E-19    2.12444106E-17        0
   1.08500000E+02    3.25274817E+03    4.43689449E-19    2.00383047E-17        0
   1.08550003E+02    3.25424722E+03    3.96656454E-19    1.91010920E-17        0
   1.08599998E+02    3.25574605E+03    3.62828816E-19    1.87899762E-17        0
   1.08650002E+02    3.25724510E+03    3.52121157E-19    1.93902089E-17        0
   1.08699997E+02    3.25874393E+03    3.65719908E-19    2.07144472E-17        0
   1.08750000E+02    3.26024298E+03    4.02793374E-19    2.26300200E-17        0
   1.08800003E+02    3.26174203E+03    4.64302633E-19    2.49413216E-17        0
   1.08849998E+02    3.26324086E+03    5.46009652E-19    2.76694970E-17        0
   1.08900002E+02    3.26473991E+03    6.56885726E-19    3.10840847E-17        0
   1.08949997E+02    3.26623874E+03    7.98238057E-19    3.52306701E-17        0
   1.09000000E+02    3.26773779E+03    9.65194698E-19    3.98468177E-17        0
   1.09050003E+02    3.26923685E+03    1.15631915E-18    4.47375717E-17        0
   1.09099998E+02    3.27073567E+03    1.35044779E-18    4.93438484E-17        0
   1.09150002E+02    3.27223472E+03    1.53004473E-18    5.32477478E-17        0
   1.09199997E+02    3.27373355E+03    1.67947702E-18    5.62229461E-17        0
   1.09250000E+02    3.27523260E+03    1.79375540E-18    5.83775374E-17        0
   1.09300003E+02    3.27673166E+03    1.87154759E-18    5.97951374E-17        0
   1.09349998E+02    3.27823048E+03    1.91908689E-18    6.06417239E-17        0
   1.09400002E+02    3.27972954E+03    1.95816781E-18    6.14028986E-17        0
   1.09449997E+02    3.28122836E+03    1.97881219E-18    6.17965932E-17        0
   1.09500000E+02    3.28272742E+03    1.97437202E-18    6.16007634E-17        0
   1.09550003E+02    3.28422647E+03    1.94033926E-18    6.06530719E-17        0
   1.09599998E+02    3.28572529E+03    1.85842717E-18    5.84799748E-17        0
   1.09650002E+02    3.28722435E+03    1.71821043E-18    5.47774674E-17        0
   1.09699997E+02    3.28872317E+03    1.53962899E-18    4.99918402E-17        0
   1.09750000E+02    3.29022223E+03    1.34056776E-18    4.46303733E-17        0
   1.09800003E+02    3.29172128E+03    1.14995870E-18    3.94048179E-17        0
   1.09849998E+02    3.29322011E+03    9.74876778E-19    3.45288386E-17        0
   1.09900002E+02    3.29471916E+03    8.36637543E-19    3.06054890E-17        0
   1.09949997E+02    3.29621798E+03    7.26778583E-19    2.74520876E-17        0
   1.10000000E+02    3.29771704E+03    6.49621669E-19    2.52347913E-17        0
   1.10050003E+02    3.29921609E+03    6.00321265E-19    2.38760635E-17        0
   1.10099998E+02    3.30071492E+03    5.82515884E-19    2.35112951E-17        0
   1.10150002E+02    3.30221397E+03    5.93648560E-19    2.41044049E-17        0
   1.10199997E+02    3.30371280E+03    6.37764064E-19    2.57716028E-17        0
   1.10250000E+02    3.30521185E+03    7.10671646E-19    2.83259204E-17        0
   1.10300003E+02    3.30671090E+03    8.01560009E-19    3.13489918E-17        0
   1.10349998E+02    3.30820973E+03    9.06745544E-19    3.46560562E-17        0
   1.10400002E+02    3.30970878E+03    1.01245742E-18    3.77551472E-17        0
   1.10449997E+02    3.31120761E+03    1.09807615E-18    4.00804624E-17        0
   1.10500000E+02    3.31270666E+03    1.16849201E-18    4.18695423E-17        0
   1.10550003E+02    3.31420571E+03    1.22458869E-18    4.33085701E-17        0
   1.10599998E+02    3.31570454E+03    1.27127073E-18    4.46134323E-17        0
   1.10650002E+02    3.31720359E+03    1.31819845E-18    4.61824177E-17        0
   1.10699997E+02    3.31870242E+03    1.36659791E-18    4.81267353E-17        0
   1.10750000E+02    3.32020147E+03    1.41896898E-18    5.04451022E-17        0
   1.10800003E+02    3.32170053E+03    1.46306035E-18    5.26863084E-17        0
   1.10849998E+02    3.32319935E+03    1.49105866E-18    5.44705493E-17        0
   1.10900002E+02    3.32469840E+03    1.49985105E-18    5.53757142E-17        0
   1.10949997E+02    3.32619723E+03    1.50119392E-18    5.56060675E-17        0
   1.11000000E+02    3.32769628E+03    1.50026499E-18    5.54716423E-17        0
   1.11050003E+02    3.32919534E+03    1.49944395E-18    5.51481648E-17        0
   1.11099998E+02    3.33069416E+03    1.51724846E-18    5.51865349E-17        0
   1.11150002E+02    3.33219322E+03    1.56786826E-18    5.59028265E-17        0
   1.11199997E+02    3.33369204E+03    1.63934164E-18    5.69108022E-17        0
   1.11250000E+02    3.33519110E+03    1.71961986E-18    5.80085049E-17        0
   1.11300003E+02    3.33669015E+03    1.80047095E-18    5.91439343E-17        0
   1.11349998E+02    3.33818897E+03    1.85041841E-18    5.97610544E-17        0
   1.11400002E+02    3.33968803E+03    1.86348353E-18    5.97861486E-17        0
   1.11449997E+02    3.34118685E+03    1.84903107E-18    5.94025700E-17        0
   1.11500000E+02    3.34268591E+03    1.81674858E-18    5.87014321E-17        0
   1.11550003E+02    3.34418496E+03    1.78566667E-18    5.80535069E-17        0
   1.11599998E+02    3.34568379E+03    1.75486753E-18    5.73734555E-17        0
   1.11650002E+02    3.34718284E+03    1.73732654E-18    5.69342166E-17        0
   1.11699997E+02    3.34868166E+03    1.73124634E-18    5.66929506E-17        0
   1.11750000E+02    3.35018072E+03    1.75744924E-18    5.72569218E-17        0
   1.11800003E+02    3.35167977E+03    1.81293617E-18    5.86959618E-17        0
   1.11849998E+02    3.35317860E+03    1.90860225E-18    6.13965479E-17        0
   1.11900002E+02    3.35467765E+03    2.06687375E-18    6.59660684E-17        0
   1.11949997E+02    3.35617648E+03    2.30067963E-18    7.26741368E-17        0
   1.12000000E+02    3.35767553E+03    2.60600266E-18    8.11561352E-17        0
   1.12050003E+02    3.35917458E+03    2.95945147E-18    9.06093098E-17        0
   1.12099998E+02    3.36067341E+03    3.32749890E-18    9.99044866E-17        0
   1.12150002E+02    3.36217246E+03    3.65398815E-18    1.07481480E-16        0
   1.12199997E+02    3.36367129E+03    3.87238204E-18    1.11964647E-16        0
   1.12250000E+02    3.36517034E+03    3.95695416E-18    1.13207016E-16        0
   1.12300003E+02    3.36666939E+03    3.89974610E-18    1.11487430E-16        0
   1.12349998E+02    3.36816822E+03    3.70212048E-18    1.07059418E-16        0
   1.12400002E+02    3.36966727E+03    3.40984365E-18    1.00803131E-16        0
   1.12449997E+02    3.37116610E+03    3.06723628E-18    9.34657598E-17        0
   1.12500000E+02    3.37266515E+03    2.71756992E-18    8.58134853E-17        0
   1.12550003E+02    3.37416421E+03    2.41978236E-18    7.91422239E-17        0
   1.12599998E+02    3.37566303E+03    2.18807344E-18    7.38613778E-17        0
   1.12650002E+02    3.37716209E+03    2.04317819E-18    7.06213264E-17        0
   1.12699997E+02    3.37866091E+03    2.00574475E-18    7.01137175E-17        0
   1.12750000E+02    3.38015996E+03    2.04196210E-18    7.15529357E-17        0
   1.12800003E+02    3.38165902E+03    2.16308567E-18    7.51531140E-17        0
   1.12849998E+02    3.38315784E+03    2.35111475E-18    8.03882355E-17        0
   1.12900002E+02    3.38465690E+03    2.59034427E-18    8.67515677E-17        0
   1.12949997E+02    3.38615572E+03    2.89307027E-18    9.44590250E-17        0
   1.13000000E+02    3.38765478E+03    3.21642021E-18    1.02560629E-16        0
   1.13050003E+02    3.38915383E+03    3.55022437E-18    1.10865720E-16        0
   1.13099998E+02    3.39065265E+03    3.88237816E-18    1.19227527E-16        0
   1.13150002E+02    3.39215171E+03    4.15047882E-18    1.26305547E-16        0
   1.13199997E+02    3.39365053E+03    4.30536212E-18    1.31085902E-16        0
   1.13250000E+02    3.39514959E+03    4.39538818E-18    1.34674514E-16        0
   1.13300003E+02    3.39664864E+03    4.38405189E-18    1.36258647E-16        0
   1.13349998E+02    3.39814747E+03    4.30227737E-18    1.36396925E-16        0
   1.13400002E+02    3.39964652E+03    4.20587015E-18    1.36022527E-16        0
   1.13449997E+02    3.40114534E+03    4.09517607E-18    1.34847031E-16        0
   1.13500000E+02    3.40264440E+03    3.99779313E-18    1.33547315E-16        0
   1.13550003E+02    3.40414345E+03    3.93787237E-18    1.32695167E-16        0
   1.13599998E+02    3.40564228E+03    3.91706252E-18    1.32670928E-16        0
   1.13650002E+02    3.40714133E+03    3.95493831E-18    1.34110863E-16        0
   1.13699997E+02    3.40864016E+03    4.04956077E-18    1.37296124E-16        0
   1.13750000E+02    3.41013921E+03    4.23575042E-18    1.43084614E-16        0
   1.13800003E+02    3.41163826E+03    4.49001341E-18    1.50908911E-16        0
   1.13849998E+02    3.41313709E+03    4.84809747E-18    1.61657428E-16        0
   1.13900002E+02    3.41463614E+03    5.33277103E-18    1.75916230E-16        0
   1.13949997E+02    3.41613497E+03    5.95081691E-18    1.93589330E-16        0
   1.14000000E+02    3.41763402E+03    6.66792742E-18    2.13989488E-16        0
   1.14050003E+02    3.41913307E+03    7.48256532E-18    2.36579557E-16        0
   1.14099998E+02    3.42063190E+03    8.33271039E-18    2.59413682E-16        0
   1.14150002E+02    3.42213095E+03    9.12095915E-18    2.80070182E-16        0
   1.14199997E+02    3.42362978E+03    9.76599581E-18    2.96240690E-16        0
   1.14250000E+02    3.42512883E+03    1.02854755E-17    3.08297715E-16        0
   1.14300003E+02    3.42662789E+03    1.07280872E-17    3.18278567E-16        0
   1.14349998E+02    3.42812671E+03    1.12115787E-17    3.28596219E-16        0
   1.14400002E+02    3.42962577E+03    1.18530962E-17    3.42687256E-16        0
   1.14449997E+02    3.43112459E+03    1.27562226E-17    3.62881037E-16        0
   1.14500000E+02    3.43262364E+03    1.39688312E-17    3.90041145E-16        0
   1.14550003E+02    3.43412270E+03    1.53655314E-17    4.21438407E-16        0
   1.14599998E+02    3.43562152E+03    1.68241176E-17    4.54046096E-16        0
   1.14650002E+02    3.43712058E+03    1.82341957E-17    4.85549154E-16        0
   1.14699997E+02    3.43861940E+03    1.93049832E-17    5.09825154E-16        0
   1.14750000E+02    3.44011846E+03    1.99872238E-17    5.26174962E-16        0
   1.14800003E+02    3.44161751E+03    2.00874024E-17    5.31262654E-16        0
   1.14849998E+02    3.44311633E+03    1.94536153E-17    5.22252117E-16        0
   1.14900002E+02    3.44461539E+03    1.81552468E-17    5.00293411E-16        0
   1.14949997E+02    3.44611421E+03    1.61712103E-17    4.63899836E-16        0
   1.15000000E+02    3.44761327E+03    1.39529597E-17    4.20797854E-16        0
   1.15050003E+02    3.44911232E+03    1.19335933E-17    3.79462747E-16        0
   1.15099998E+02    3.45061115E+03    1.04165805E-17    3.46963314E-16        0
   1.15150002E+02    3.45211020E+03    9.60973446E-18    3.29466479E-16        0
   1.15199997E+02    3.45360902E+03    9.75307293E-18    3.34115920E-16        0
   1.15250000E+02    3.45510808E+03    1.07379925E-17    3.58859069E-16        0
   1.15300003E+02    3.45660713E+03    1.24634001E-17    4.00395703E-16        0
   1.15349998E+02    3.45810596E+03    1.46415638E-17    4.50841860E-16        0
   1.15400002E+02    3.45960501E+03    1.71887313E-17    5.06929847E-16        0
   1.15449997E+02    3.46110384E+03    1.95139796E-17    5.55685702E-16        0
   1.15500000E+02    3.46260289E+03    2.15021563E-17    5.95218015E-16        0
   1.15550003E+02    3.46410194E+03    2.30097115E-17    6.24533347E-16        0
   1.15599998E+02    3.46560077E+03    2.39659015E-17    6.43060294E-16        0
   1.15650002E+02    3.46709982E+03    2.44776569E-17    6.53569345E-16        0
   1.15699997E+02    3.46859865E+03    2.46707047E-17    6.58950426E-16        0
   1.15750000E+02    3.47009770E+03    2.44903285E-17    6.57903467E-16        0
   1.15800003E+02    3.47159676E+03    2.41181807E-17    6.53383912E-16        0
   1.15849998E+02    3.47309558E+03    2.39606727E-17    6.52592237E-16        0
   1.15900002E+02    3.47459463E+03    2.40941082E-17    6.55709606E-16        0
   1.15949997E+02    3.47609346E+03    2.47605350E-17    6.66398000E-16        0
   1.16000000E+02    3.47759251E+03    2.60114294E-17    6.84502021E-16        0
   1.16050003E+02    3.47909157E+03    2.75162335E-17    7.04529053E-16        0
   1.16099998E+02    3.48059039E+03    2.87701696E-17    7.18356521E-16        0
   1.16150002E+02    3.48208945E+03    2.95990296E-17    7.24859322E-16        0
   1.16199997E+02    3.48358827E+03    2.94389011E-17    7.14975378E-16        0
   1.16250000E+02    3.48508732E+03    2.83801796E-17    6.91191908E-16        0
   1.16300003E+02    3.48658638E+03    2.67219232E-17    6.58148358E-16        0
   1.16349998E+02    3.48808520E+03    2.48176058E-17    6.21328170E-16        0
   1.16400002E+02    3.48958426E+03    2.30066118E-17    5.86061626E-16        0
   1.16449997E+02    3.49108308E+03    2.15817618E-17    5.57804544E-16        0
   1.16500000E+02    3.49258214E+03    2.05048492E-17    5.35548740E-16        0
   1.16550003E+02    3.49408119E+03    1.97922677E-17    5.19715586E-16        0
   1.16599998E+02    3.49558001E+03    1.94755360E-17    5.10681104E-16        0
   1.16650002E+02    3.49707907E+03    1.94478307E-17    5.06290249E-16        0
   1.16699997E+02    3.49857789E+03    1.98235127E-17    5.08711624E-16        0
   1.16750000E+02    3.50007695E+03    2.04202845E-17    5.14289139E-16        0
   1.16800003E+02    3.50157600E+03    2.10576885E-17    5.20228374E-16        0
   1.16849998E+02    3.50307483E+03    2.16513898E-17    5.25239628E-16        0
   1.16900002E+02    3.50457388E+03    2.19382321E-17    5.25054477E-16        0
   1.16949997E+02    3.50607270E+03    2.17950096E-17    5.17767667E-16        0
   1.17000000E+02    3.50757176E+03    2.11351444E-17    5.01927974E-16        0
   1.17050003E+02    3.50907081E+03    2.02825393E-17    4.82982710E-16        0
   1.17099998E+02    3.51056964E+03    1.93197520E-17    4.62341009E-16        0
   1.17150002E+02    3.51206869E+03    1.84718050E-17    4.43635356E-16        0
   1.17199997E+02    3.51356752E+03    1.79429341E-17    4.30354037E-16        0
   1.17250000E+02    3.51506657E+03    1.76755939E-17    4.21177900E-16        0
   1.17300003E+02    3.51656562E+03    1.76219876E-17    4.15519394E-16        0
   1.17349998E+02    3.51806445E+03    1.76583376E-17    4.11360221E-16        0
   1.17400002E+02    3.51956350E+03    1.77920391E-17    4.08962821E-16        0
   1.17449997E+02    3.52106233E+03    1.77931279E-17    4.04868776E-16        0
   1.17500000E+02    3.52256138E+03    1.76516607E-17    3.99136235E-16        0
   1.17550003E+02    3.52406044E+03    1.74024048E-17    3.92514268E-16        0
   1.17599998E+02    3.52555926E+03    1.69107375E-17    3.82837488E-16        0
   1.17650002E+02    3.52705831E+03    1.62261060E-17    3.70878515E-16        0
   1.17699997E+02    3.52855714E+03    1.53248286E-17    3.56192289E-16        0
   1.17750000E+02    3.53005619E+03    1.42072371E-17    3.38433433E-16        0
   1.17800003E+02    3.53155525E+03    1.30791296E-17    3.20765429E-16        0
   1.17849998E+02    3.53305407E+03    1.19838525E-17    3.03411907E-16        0
   1.17900002E+02    3.53455313E+03    1.10503101E-17    2.88135494E-16        0
   1.17949997E+02    3.53605195E+03    1.04324998E-17    2.77371897E-16        0
   1.18000000E+02    3.53755100E+03    1.01010502E-17    2.70499120E-16        0
   1.18050003E+02    3.53905006E+03    9.99127758E-18    2.66900172E-16        0
   1.18099998E+02    3.54054888E+03    9.94388931E-18    2.64352934E-16        0
   1.18150002E+02    3.54204794E+03    9.87895392E-18    2.61776243E-16        0
   1.18199997E+02    3.54354676E+03    9.66687063E-18    2.56910860E-16        0
   1.18250000E+02    3.54504582E+03    9.33255066E-18    2.50063229E-16        0
   1.18300003E+02    3.54654487E+03    8.91332690E-18    2.41815898E-16        0
   1.18349998E+02    3.54804369E+03    8.46751509E-18    2.33238081E-16        0
   1.18400002E+02    3.54954275E+03    7.96407286E-18    2.23759222E-16        0
   1.18449997E+02    3.55104157E+03    7.47744508E-18    2.14939351E-16        0
   1.18500000E+02    3.55254063E+03    7.05220937E-18    2.07628351E-16        0
   1.18550003E+02    3.55403968E+03    6.70406516E-18    2.02178474E-16        0
   1.18599998E+02    3.55553851E+03    6.48591523E-18    1.99287416E-16        0
   1.18650002E+02    3.55703756E+03    6.45885629E-18    1.99932110E-16        0
   1.18699997E+02    3.55853638E+03    6.67920437E-18    2.04823481E-16        0
   1.18750000E+02    3.56003544E+03    7.21723827E-18    2.14824166E-16        0
   1.18800003E+02    3.56153449E+03    8.01054100E-18    2.28838545E-16        0
   1.18849998E+02    3.56303332E+03    8.94457159E-18    2.44885043E-16        0
   1.18900002E+02    3.56453237E+03    9.90745586E-18    2.61344587E-16        0
   1.18949997E+02    3.56603120E+03    1.07394150E-17    2.75794087E-16        0
   1.19000000E+02    3.56753025E+03    1.12880227E-17    2.85832672E-16        0
   1.19050003E+02    3.56902930E+03    1.15904404E-17    2.92260929E-16        0
   1.19099998E+02    3.57052813E+03    1.16709269E-17    2.95503635E-16        0
   1.19150002E+02    3.57202718E+03    1.15526274E-17    2.95944702E-16        0
   1.19199997E+02    3.57352601E+03    1.13268944E-17    2.95072442E-16        0
   1.19250000E+02    3.57502506E+03    1.10392500E-17    2.93688243E-16        0
   1.19300003E+02    3.57652412E+03    1.07350714E-17    2.92259897E-16        0
   1.19349998E+02    3.57802294E+03    1.04124774E-17    2.90722763E-16        0
   1.19400002E+02    3.57952199E+03    1.00835447E-17    2.88932848E-16        0
   1.19449997E+02    3.58102082E+03    9.82879601E-18    2.87857087E-16        0
   1.19500000E+02    3.58251987E+03    9.62020822E-18    2.86582354E-16        0
   1.19550003E+02    3.58401893E+03    9.49107061E-18    2.85782417E-16        0
   1.19599998E+02    3.58551775E+03    9.42502958E-18    2.84969907E-16        0
   1.19650002E+02    3.58701681E+03    9.42058189E-18    2.84062736E-16        0
   1.19699997E+02    3.58851563E+03    9.41919886E-18    2.82652448E-16        0
   1.19750000E+02    3.59001468E+03    9.48504113E-18    2.81415715E-16        0
   1.19800003E+02    3.59151374E+03    9.58114713E-18    2.80534415E-16        0
   1.19849998E+02    3.59301256E+03    9.68608473E-18    2.79530902E-16        0
   1.19900002E+02    3.59451162E+03    9.80355600E-18    2.79495086E-16        0
   1.19949997E+02    3.59601044E+03    9.95268257E-18    2.80433892E-16        0
   1.20000000E+02    3.59750950E+03    1.01188854E-17    2.82803290E-16        0
   1.20050003E+02    3.59900855E+03    1.02880375E-17    2.85830625E-16        0
   1.20099998E+02    3.60050737E+03    1.04221078E-17    2.88554836E-16        0
   1.20150002E+02    3.60200643E+03    1.05203208E-17    2.90961707E-16        0
   1.20199997E+02    3.60350525E+03    1.05325177E-17    2.91397239E-16        0
   1.20250000E+02    3.60500431E+03    1.04533182E-17    2.89691435E-16        0
   1.20300003E+02    3.60650336E+03    1.02907097E-17    2.86012886E-16        0
   1.20349998E+02    3.60800219E+03    1.01280969E-17    2.81987002E-16        0
   1.20400002E+02    3.60950124E+03    9.96859665E-18    2.78063207E-16        0
   1.20449997E+02    3.61100007E+03    9.88994407E-18    2.75754657E-16        0
   1.20500000E+02    3.61249912E+03    9.88065075E-18    2.75160347E-16        0
   1.20550003E+02    3.61399817E+03    9.96876565E-18    2.76902513E-16        0
   1.20599998E+02    3.61549700E+03    1.00292569E-17    2.78940782E-16        0
   1.20650002E+02    3.61699605E+03    1.00411596E-17    2.80754028E-16        0
   1.20699997E+02    3.61849488E+03    9.94317412E-18    2.81587799E-16        0
   1.20750000E+02    3.61999393E+03    9.66142250E-18    2.80660856E-16        0
   1.20800003E+02    3.62149298E+03    9.22451821E-18    2.78473412E-16        0
   1.20849998E+02    3.62299181E+03    8.64515214E-18    2.75521087E-16        0
   1.20900002E+02    3.62449086E+03    8.01393875E-18    2.73267568E-16        0
   1.20949997E+02    3.62598969E+03    7.41772222E-18    2.72477024E-16        0
   1.21000000E+02    3.62748874E+03    6.93674725E-18    2.73865422E-16        0
   1.21050003E+02    3.62898780E+03    6.55247317E-18    2.76166676E-16        0
   1.21099998E+02    3.63048662E+03    6.34939579E-18    2.79414015E-16        0
   1.21150002E+02    3.63198567E+03    6.24261307E-18    2.81818542E-16        0
   1.21199997E+02    3.63348450E+03    6.25444670E-18    2.82369613E-16        0
   1.21250000E+02    3.63498355E+03    6.36730813E-18    2.80274179E-16        0
   1.21300003E+02    3.63648261E+03    6.50949202E-18    2.75806602E-16        0
   1.21349998E+02    3.63798143E+03    6.73590643E-18    2.70696977E-16        0
   1.21400002E+02    3.63948049E+03    6.88961443E-18    2.65054928E-16        0
   1.21449997E+02    3.64097931E+03    7.03459497E-18    2.60034561E-16        0
   1.21500000E+02    3.64247836E+03    7.12033405E-18    2.56226821E-16        0
   1.21550003E+02    3.64397742E+03    7.19076794E-18    2.53790220E-16        0
   1.21599998E+02    3.64547624E+03    7.33728657E-18    2.53239956E-16        0
   1.21650002E+02    3.64697530E+03    7.58712077E-18    2.54663823E-16        0
   1.21699997E+02    3.64847412E+03    8.05832357E-18    2.59012764E-16        0
   1.21750000E+02    3.64997318E+03    8.77232458E-18    2.66416781E-16        0
   1.21800003E+02    3.65147223E+03    9.69121128E-18    2.76599495E-16        0
   1.21849998E+02    3.65297105E+03    1.07465231E-17    2.88578126E-16        0
   1.21900002E+02    3.65447011E+03    1.17676356E-17    3.00493542E-16        0
   1.21949997E+02    3.65596893E+03    1.26265858E-17    3.10516543E-16        0
   1.22000000E+02    3.65746799E+03    1.31907884E-17    3.16582927E-16        0
   1.22050003E+02    3.65896704E+03    1.33661044E-17    3.17305184E-16        0
   1.22099998E+02    3.66046587E+03    1.31704238E-17    3.12815666E-16        0
   1.22150002E+02    3.66196492E+03    1.26464940E-17    3.03765379E-16        0
   1.22199997E+02    3.66346375E+03    1.18066315E-17    2.90416639E-16        0
   1.22250000E+02    3.66496280E+03    1.06789563E-17    2.73403245E-16        0
   1.22300003E+02    3.66646185E+03    9.32495623E-18    2.54582817E-16        0
   1.22349998E+02    3.66796068E+03    7.92818247E-18    2.36820313E-16        0
   1.22400002E+02    3.66945973E+03    6.64311576E-18    2.22660694E-16        0
   1.22449997E+02    3.67095856E+03    5.62221987E-18    2.13214319E-16        0
   1.22500000E+02    3.67245761E+03    5.04714531E-18    2.09205026E-16        0
   1.22550003E+02    3.67395666E+03    4.97025358E-18    2.09917576E-16        0
   1.22599998E+02    3.67545549E+03    5.33154707E-18    2.15024157E-16        0
   1.22650002E+02    3.67695454E+03    6.02218793E-18    2.23676276E-16        0
   1.22699997E+02    3.67845337E+03    6.90903252E-18    2.35038871E-16        0
   1.22750000E+02    3.67995242E+03    7.96716127E-18    2.49491318E-16        0
   1.22800003E+02    3.68145148E+03    9.04337683E-18    2.64978095E-16        0
   1.22849998E+02    3.68295030E+03    1.01196954E-17    2.81158064E-16        0
   1.22900002E+02    3.68444935E+03    1.10142373E-17    2.94626569E-16        0
   1.22949997E+02    3.68594818E+03    1.16447262E-17    3.04181562E-16        0
   1.23000000E+02    3.68744723E+03    1.19308375E-17    3.08467168E-16        0
   1.23050003E+02    3.68894629E+03    1.17843088E-17    3.06024447E-16        0
   1.23099998E+02    3.69044511E+03    1.13557794E-17    2.99268008E-16        0
   1.23150002E+02    3.69194417E+03    1.07910785E-17    2.90424908E-16        0
   1.23199997E+02    3.69344299E+03    1.02360237E-17    2.81869293E-16        0
   1.23250000E+02    3.69494204E+03    9.81639606E-18    2.75631698E-16        0
   1.23300003E+02    3.69644110E+03    9.57961089E-18    2.72685187E-16        0
   1.23349998E+02    3.69793992E+03    9.42944444E-18    2.71386108E-16        0
   1.23400002E+02    3.69943898E+03    9.30975432E-18    2.70827978E-16        0
   1.23449997E+02    3.70093780E+03    9.19645917E-18    2.70488979E-16        0
   1.23500000E+02    3.70243686E+03    8.93245378E-18    2.67972170E-16        0
   1.23550003E+02    3.70393591E+03    8.57419915E-18    2.64020072E-16        0
   1.23599998E+02    3.70543474E+03    8.12322665E-18    2.58691311E-16        0
   1.23650002E+02    3.70693379E+03    7.67760132E-18    2.53211160E-16        0
   1.23699997E+02    3.70843261E+03    7.32111792E-18    2.48220928E-16        0
   1.23750000E+02    3.70993167E+03    7.06657326E-18    2.43956211E-16        0
   1.23800003E+02    3.71143072E+03    7.04549686E-18    2.42067223E-16        0
   1.23849998E+02    3.71292955E+03    7.13009098E-18    2.41190010E-16        0
   1.23900002E+02    3.71442860E+03    7.35978038E-18    2.42645980E-16        0
   1.23949997E+02    3.71592743E+03    7.68270450E-18    2.46027234E-16        0
   1.24000000E+02    3.71742648E+03    8.10360235E-18    2.51869492E-16        0
   1.24050003E+02    3.71892553E+03    8.58954332E-18    2.59977648E-16        0
   1.24099998E+02    3.72042436E+03    9.02722611E-18    2.68442218E-16        0
   1.24150002E+02    3.72192341E+03    9.29622538E-18    2.75412177E-16        0
   1.24199997E+02    3.72342224E+03    9.31686695E-18    2.79532613E-16        0
   1.24250000E+02    3.72492129E+03    8.90791430E-18    2.78448547E-16        0
   1.24300003E+02    3.72642034E+03    7.97903479E-18    2.71035587E-16        0
   1.24349998E+02    3.72791917E+03    6.70453356E-18    2.59989804E-16        0
   1.24400002E+02    3.72941822E+03    5.26029797E-18    2.47077661E-16        0
   1.24449997E+02    3.73091705E+03    3.85316864E-18    2.33978256E-16        0
   1.24500000E+02    3.73241610E+03    2.70242468E-18    2.21663448E-16        0
   1.24550003E+02    3.73391516E+03    1.91932031E-18    2.09797666E-16        0
   1.24599998E+02    3.73541398E+03    1.47227711E-18    1.98367186E-16        0
   1.24650002E+02    3.73691303E+03    1.29282506E-18    1.87693572E-16        0
   1.24699997E+02    3.73841186E+03    1.31006675E-18    1.78877121E-16        0
   1.24750000E+02    3.73991091E+03    1.46248247E-18    1.72420622E-16        0
   1.24800003E+02    3.74140997E+03    1.71753841E-18    1.69512661E-16        0
   1.24849998E+02    3.74290879E+03    2.04475400E-18    1.69785576E-16        0
   1.24900002E+02    3.74440785E+03    2.42901814E-18    1.73077105E-16        0
   1.24949997E+02    3.74590667E+03    2.82082132E-18    1.79073922E-16        0
   1.25000000E+02    3.74740573E+03    3.24239281E-18    1.87401941E-16        0
   1.25050003E+02    3.74890478E+03    3.62669511E-18    1.97555756E-16        0
   1.25099998E+02    3.75040360E+03    3.93459396E-18    2.07667592E-16        0
   1.25150002E+02    3.75190266E+03    4.13997499E-18    2.16977400E-16        0
   1.25199997E+02    3.75340148E+03    4.16429776E-18    2.23468956E-16        0
   1.25250000E+02    3.75490054E+03    3.94316892E-18    2.25750659E-16        0
   1.25300003E+02    3.75639959E+03    3.45289351E-18    2.22445460E-16        0
   1.25349998E+02    3.75789842E+03    2.75330065E-18    2.15114081E-16        0
   1.25400002E+02    3.75939747E+03    1.96177164E-18    2.05917646E-16        0
   1.25449997E+02    3.76089629E+03    1.13415672E-18    1.96538824E-16        0
   1.25500000E+02    3.76239535E+03    3.26598619E-19    1.88640503E-16        0
   1.25550003E+02    3.76389440E+03    3.14141104E-19    1.82332509E-16        0
   1.25599998E+02    3.76539323E+03    3.04609381E-19    1.77667381E-16        0
   1.25650002E+02    3.76689228E+03    2.96370403E-19    1.73712831E-16        0
   1.25699997E+02    3.76839111E+03    2.91319930E-19    1.71595307E-16        0
